-1.627685546875,-0.06640625,0.137451171875,-29.14634146341464,-17.10365853658537,-34.26829268292683
-0.641845703125,-0.239501953125,0.149169921875,99.26829268292684,49.87804878048781,99.17682926829269
-0.6376953125,-0.738037109375,-0.13330078125,-6.707317073170732,37.98780487804878,-82.7439024390244
-1.0322265625,-0.377197265625,-0.197021484375,18.26219512195122,73.8109756097561,30.70121951219512
0.596435546875,-1.8837890625,0.835693359375,88.35365853658537,85.64024390243904,18.14024390243902
-1.684814453125,0.206298828125,0.26513671875,34.69512195121951,44.54268292682927,2.835365853658537
-0.339111328125,-0.48095703125,0.123046875,-52.46951219512196,-24.90853658536586,-12.59146341463415
-0.78955078125,-0.6884765625,-0.010498046875,-64.75609756097562,-89.23780487804879,-36.92073170731707
-1.03125,-0.536865234375,-0.08740234375,-107.3475609756098,-125.3658536585366,-73.53658536585367
-1.00830078125,-0.28955078125,-0.188720703125,-83.17073170731707,-20.67073170731707,1.402439024390244
-0.99267578125,-0.327392578125,-0.447998046875,104.4817073170732,92.89634146341464,109.7256097560976
-0.954833984375,-0.145751953125,-0.2578125,103.3536585365854,32.10365853658537,-37.28658536585366
-0.856201171875,-0.376708984375,0.16162109375,-25.21341463414634,77.7439024390244,28.65853658536586
0.3681640625,-1.732177734375,1.129638671875,53.56707317073171,52.7439024390244,31.95121951219512
-1.768310546875,-0.379638671875,-0.3154296875,55.94512195121952,0.7926829268292683,-11.95121951219512
-0.292724609375,-0.11669921875,0.16796875,-75.0609756097561,-78.8109756097561,-1.128048780487805
-0.912109375,-0.58935546875,-0.1767578125,-119.2378048780488,-150.030487804878,-54.60365853658537
-1.046875,-0.4873046875,-0.3583984375,-77.10365853658537,-119.4207317073171,-92.25609756097562
-1.05224609375,-0.29931640625,-0.25732421875,133.9634146341463,147.3170731707317,139.2987804878049
-1.0302734375,-0.036376953125,-0.390869140625,50.48780487804878,16.85975609756098,1.646341463414634
-0.989501953125,-0.200927734375,-0.107421875,-32.59146341463415,55.54878048780488,-8.353658536585368
0.101318359375,-2.54443359375,1.218994140625,62.28658536585366,66.82926829268294,46.34146341463415
-1.523193359375,-0.384521484375,0.3203125,77.89634146341464,18.71951219512195,-3.079268292682927
-0.9130859375,-0.255126953125,-0.024658203125,-35.60975609756098,-50.94512195121952,-12.71341463414634
-0.435302734375,-0.52294921875,-0.143798828125,-123.5365853658537,-137.5914634146341,-51.89024390243903
-1.125,-0.4716796875,-0.3017578125,-147.1341463414634,-128.780487804878,-106.7682926829268
-1.125,-0.300537109375,-0.140380859375,89.87804878048782,47.25609756097561,164.4207317073171
-1.03515625,-0.08740234375,-0.3232421875,74.29878048780489,29.87804878048781,-68.17073170731707
-1.0556640625,0.007080078125,-0.2158203125,-51.98170731707317,26.15853658536586,25.15243902439025
1.10791015625,-3.19091796875,0.858154296875,41.67682926829269,55.48780487804878,14.23780487804878
-1.80908203125,-0.158447265625,0.21826171875,107.0731707317073,56.76829268292683,43.68902439024391
-0.826171875,-0.222900390625,0.21142578125,13.47560975609756,-1.189024390243903,-9.603658536585368
-0.67041015625,-0.37060546875,-0.045654296875,-70.45731707317074,-61.85975609756098,-15.24390243902439
-0.803955078125,-0.837646484375,-0.021728515625,-97.10365853658537,-115.3963414634146,-56.09756097560976
-0.998779296875,-0.379150390625,-0.04638671875,-30.79268292682927,-109.5426829268293,-102.4390243902439
-0.997802734375,-0.193359375,-0.18603515625,129.2073170731707,108.6890243902439,162.5
-0.965087890625,-0.06494140625,-0.22802734375,-1.951219512195122,23.62804878048781,-30.36585365853659
-1.096923828125,-0.059814453125,-0.062255859375,-28.50609756097561,40.73170731707317,7.195121951219513
0.603515625,-2.942626953125,1.01318359375,76.09756097560977,76.61585365853659,44.81707317073171
-1.84912109375,-0.040771484375,0.42041015625,42.25609756097561,14.23780487804878,8.231707317073171
-0.68505859375,-0.353759765625,0.0146484375,-65.82317073170732,-48.56707317073171,-15.33536585365854
-0.471435546875,-0.742431640625,-0.038818359375,-90.0609756097561,-108.8109756097561,-62.50000000000001
-1.032958984375,-0.433837890625,-0.16845703125,-118.8719512195122,-117.6524390243903,-113.719512195122
-1.16796875,-0.146240234375,-0.1171875,119.5731707317073,104.5731707317073,144.8170731707317
-0.932373046875,-0.035400390625,-0.278076171875,5.731707317073171,24.51219512195122,-4.481707317073171
-1.05224609375,0.015625,-0.052734375,-23.44512195121952,52.43902439024391,13.04878048780488
-0.413818359375,-2.403564453125,1.030517578125,104.1158536585366,73.65853658536587,29.11585365853659
-1.4296875,-0.4267578125,0.515869140625,91.89024390243904,62.31707317073171,21.00609756097561
-0.901123046875,-0.142578125,0.30224609375,-18.8109756097561,4.75609756097561,-1.310975609756098
-0.4453125,-0.63037109375,-0.196044921875,-61.76829268292683,-49.90853658536586,-33.62804878048781
-0.825439453125,-0.40283203125,0.006103515625,-85.76219512195122,-110.2743902439024,-80.33536585365854
-1.103515625,-0.228759765625,0.00244140625,-75.64024390243902,-61.79878048780488,-94.20731707317074
-1.20361328125,-0.202880859375,-0.184814453125,92.46951219512196,112.5,173.2621951219512
-0.981689453125,-0.05517578125,-0.31689453125,110.7317073170732,39.51219512195122,-37.13414634146342
-0.97119140625,-0.120849609375,0.1337890625,35.30487804878049,48.41463414634147,62.80487804878049
0.83251953125,-3.048583984375,1.134765625,46.15853658536586,71.25,25.94512195121952
-1.994384765625,-0.171630859375,0.002685546875,23.71951219512195,5.701219512195123,-5.914634146341464
-0.46923828125,-0.390625,-0.014892578125,-42.6219512195122,-33.35365853658537,-18.84146341463415
-0.797607421875,-0.394287109375,-0.066162109375,-83.35365853658537,-118.9024390243903,-64.23780487804879
-0.888671875,-0.26953125,-0.2666015625,-133.3231707317073,-136.3109756097561,-101.7073170731707
-0.991455078125,-0.39013671875,-0.2177734375,-46.46341463414635,-94.20731707317074,-49.69512195121952
-1.065673828125,0.044189453125,-0.264892578125,172.5609756097561,101.4024390243902,138.780487804878
-1.11474609375,-0.07275390625,-0.118896484375,32.43902439024391,17.31707317073171,29.35975609756098
-0.757080078125,-0.54833984375,0.15673828125,-44.29878048780488,41.95121951219512,17.6219512195122
-0.076416015625,-2.469970703125,0.72119140625,67.6219512195122,65.85365853658537,50.79268292682927
-1.384765625,-0.432373046875,0.57861328125,26.61585365853659,-16.67682926829269,-9.176829268292684
-0.794921875,-0.138671875,0.171142578125,-86.18902439024392,-78.29268292682927,-35.94512195121951
-0.64794921875,-0.64501953125,-0.098388671875,-93.10975609756099,-91.98170731707317,-78.75000000000001
-1.047119140625,-0.21142578125,-0.226318359375,-48.38414634146342,53.9939024390244,109.8780487804878
-1.044921875,0.1162109375,-0.03369140625,130.8841463414634,48.44512195121952,27.5609756097561
-0.95703125,-0.05810546875,-0.05517578125,81.18902439024392,74.29878048780489,-35.60975609756098
-0.345947265625,-1.298583984375,0.968017578125,31.00609756097561,88.8719512195122,49.11585365853659
-0.87060546875,-0.53662109375,0.423583984375,28.17073170731707,48.59756097560976,16.1890243902439
-1.313232421875,-0.10400390625,0.11083984375,-11.49390243902439,-9.298780487804878,5.51829268292683
-0.349365234375,-0.481689453125,0.21533203125,-27.4390243902439,-56.58536585365854,-20.82317073170732
-0.953125,-0.541015625,-0.12158203125,-43.68902439024391,-110.9146341463415,-55.76219512195122
-1.00439453125,-0.301025390625,-0.219970703125,-96.12804878048782,-113.0487804878049,-90.09146341463415
-1.010498046875,-0.12744140625,-0.24560546875,47.43902439024391,69.20731707317074,98.14024390243904
-1.129150390625,-0.12109375,-0.27783203125,113.3231707317073,45.39634146341464,7.560975609756098
-0.98779296875,-0.052978515625,-0.0009765625,10.1219512195122,62.01219512195122,-25.88414634146342
-0.650634765625,-1.042236328125,0.897216796875,37.6829268292683,44.72560975609756,16.40243902439024
-0.62255859375,-0.615234375,0.418212890625,27.83536585365854,37.25609756097561,34.26829268292683
-1.110595703125,-0.1279296875,0.36865234375,-39.20731707317074,-25.51829268292683,17.98780487804878
-0.593994140625,-0.59375,-0.27587890625,-38.23170731707317,-58.47560975609757,-5.76219512195122
-0.931640625,-0.5966796875,-0.097412109375,-42.34756097560976,-106.9817073170732,-41.92073170731707
-1.11474609375,-0.336181640625,-0.007080078125,-105.7926829268293,-95.48780487804879,-106.6158536585366
-0.97998046875,-0.236083984375,-0.073974609375,25.21341463414634,45.76219512195122,182.1646341463415
-0.932861328125,-0.100341796875,-0.238037109375,62.37804878048781,29.60365853658537,-26.89024390243903
-1.035400390625,0.025390625,0.058837890625,16.40243902439024,38.65853658536586,50.27439024390245
-0.05810546875,-3.54931640625,0.943115234375,89.54268292682927,70.79268292682927,32.40853658536586
