-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.18-0.90,-0.42,-0.18-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.41,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.16-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.41,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17-0.90,-0.42,-0.17,2.104,-0.610,-1.250,0
-0.89,-0.44,-0.14,21.372,5.427,-2.622,0
-0.89,-0.43,-0.13,25.854,7.866,-3.598,0
-0.89,-0.42,-0.15,27.195,9.482,-4.238,0
-0.90,-0.41,-0.16,27.317,10.030,-5.366,0
-0.90,-0.43,-0.17,26.189,10.549,-5.945,0
-0.90,-0.43,-0.18-0.91,-0.44,-0.19,22.835,8.811,-5.061,78
-0.91,-0.43,-0.20,20.671,6.982,-5.244,78
-0.92,-0.43,-0.19,19.512,5.518,-6.159,78
-0.92,-0.42,-0.18,19.268,3.902,-8.140,78
-0.95,-0.42,-0.18,19.726,2.835,-11.585,78
-0.93,-0.45,-0.19,18.598,0.244,-16.890,78
-0.89,-0.46,-0.16,20.915,-0.823,-20.579,78
-0.89,-0.43,-0.17,27.165,0.732,-23.689,78
-0.86,-0.44,-0.13,28.445,-0.518,-27.866,78
-0.88,-0.49,-0.19,25.274,-2.896,-29.970,78
-0.85,-0.52,-0.17,25.427,-6.677,-30.213,78
-0.88,-0.57,-0.16,26.829,-6.189,-31.494,78
-0.87,-0.53,-0.10,28.079,-7.226,-32.500,78
-0.82,-0.50,-0.07,22.104,-6.921,-31.951,78
-0.76,-0.54,0.01,12.134,-4.695,-31.585,78
-0.72,-0.73,0.03,16.189,-2.287,-32.896,78
-0.67,-0.85,0.06,58.811,4.634,-34.451,78
-0.63,-0.84,0.04,120.945,17.530,-39.268,78
-0.55,-0.87,-0.02,166.067,30.366,-42.866,78
-0.44,-0.76,0.08,181.890,35.152,-39.146,78
-0.60,-0.81,0.07,174.939,30.335,-42.348,78
-0.54,-0.92,0.10,173.780,18.567,-58.293,78
-0.55,-1.21,-0.10,212.378,15.762,-63.079,78
-0.69,-1.07,-0.11,301.372,13.902,-54.116,78
-0.82,-0.94,-0.15,391.189,8.750,-54.238,78
-0.84,-0.65,0.12,453.841,9.238,-70.335,78
-0.87,-0.29,0.64,446.646,4.329,-85.305,78
-0.76,-0.13,1.11,347.012,-18.872,-87.713,78
-0.83,-0.52,1.30,202.287,-16.768,-61.402,78
-1.06,-0.80,0.94,108.872,-3.598,-23.598,78
-1.18,-0.86,0.68,96.311,10.396,11.006,78
-1.21,-0.72,0.49,125.000,44.024,34.055,78
-1.10,-0.44,0.35,147.835,70.945,48.049,78
-1.04,-0.19,0.22,140.640,89.238,57.470,78
-1.00,-0.05,0.03,102.713,94.817,54.024,78
-0.95,0.01,-0.15,58.171,84.238,37.835,78
-0.91,0.07,-0.32,32.409,62.652,11.951,78
-0.80,0.07,-0.35,40.854,39.756,-21.677,78
-0.64,-0.05,-0.36,94.909,32.134,-57.591,78
-0.57,-0.01,-0.41,181.006,35.244,-95.396,78
-0.54,0.17,-0.39,245.640,24.756,-142.835,78
-0.40,0.04,-0.32,233.415,-6.280,-196.128,78
-0.22,-0.51,-0.33,138.720,-53.780,-231.098,78
0.03,-1.23,-0.16,13.902,-129.390,-215.061,78
0.25,-1.72,0.11,-60.305,-205.457,-132.043,78
0.26,-2.04,0.36,-61.951,-234.482,-35.183,78
0.16,-2.00,0.52,-40.427,-209.756,9.451,78
-0.26,-1.57,0.69,-76.067,-166.860,17.896,78
-0.74,-1.39,0.93,-205.213,-178.384,44.817,78
-0.90,-1.28,1.36,-329.909,-248.384,127.866,78
-0.73,-1.59,1.85,-341.707,-279.726,246.311,78
-0.49,-1.64,1.85,-165.244,-188.872,331.098,78
-0.31,-0.72,1.96,88.963,-35.884,328.628,78
-0.36,0.19,1.99,189.360,89.970,286.098,78
-0.64,0.64,1.77,107.043,163.445,249.024,78
-0.72,0.60,1.35,-21.982,166.341,222.348,78
-0.52,0.29,0.93,-56.799,145.122,210.976,78
-0.43,0.18,0.52,46.646,163.171,198.994,78
-0.60,0.32,0.14,207.012,213.689,142.713,78
-0.77,0.48,-0.15,321.494,240.030,29.512,78
-0.72,0.55,-0.34,365.671,214.329,-99.695,78
-0.60,0.67,-0.38,354.543,159.970,-203.232,78
-0.48,0.74,-0.28,277.226,89.634,-268.018,78
-0.28,0.52,-0.41,136.677,-5.213,-292.896,78
-0.02,-0.14,-0.70,4.055,-100.762,-278.506,78
0.07,-1.07,-0.62,-35.976,-163.110,-238.171,78
0.10,-1.59,-0.27,25.183,-209.360,-202.043,78
0.51,-2.10,-0.06,118.598,-255.640,-181.128,78
0.77,-2.43,0.42,187.195,-256.311,-145.915,78
0.50,-2.05,0.70,146.890,-223.384,-85.122,78
-0.01,-1.56,0.91,-46.250,-235.335,1.555,78
-0.55,-1.53,0.91,-279.146,-307.012,109.482,78
-0.66,-1.51,1.41,-406.067,-387.378,200.762,78
-0.42,-1.68,2.07,-382.500,-390.244,266.341,78
-0.21,-1.60,2.29,-180.335,-257.470,290.000,78
-0.20,-0.82,2.66,71.128,-88.049,277.683,78
-0.15,0.24,2.84,160.701,28.628,271.707,78
-0.32,0.65,2.46,67.470,125.915,269.085,78
-0.37,0.63,1.71,-31.189,175.244,258.354,78
-0.34,0.51,0.99,-17.134,195.549,233.750,78
-0.36,0.47,0.61,81.585,218.567,185.640,78
-0.47,0.37,0.15,203.384,250.793,109.512,78
-0.63,0.36,-0.18,325.152,272.744,8.049,78
-0.63,0.52,-0.41,430.366,251.707,-97.683,78
-0.54,0.72,-0.46,479.787,217.226,-186.616,78
-0.68,0.89,-0.30,414.360,167.165,-256.372,78
-0.52,0.73,-0.35,215.091,59.665,-328.902,78
-0.04,-0.11,-0.51,-20.244,-72.835,-364.116,78
0.13,-1.01,-0.57,-127.409,-159.848,-313.140,78
0.01,-1.37,-0.33,-69.177,-206.768,-220.762,78
0.27,-1.82,-0.04,62.348,-241.555,-166.280,78
0.69,-2.16,0.32,167.744,-237.744,-149.939,78
0.84,-2.13,0.76,148.476,-207.287,-116.738,78
0.37,-1.77,0.85,-5.793,-205.945,-32.165,78
-0.30,-1.66,0.70,-194.085,-240.244,58.049,78
-0.62,-1.56,0.79,-303.841,-286.890,118.659,78
-0.50,-1.48,1.17,-318.598,-308.354,175.976,78
-0.35,-1.31,1.58,-254.451,-271.829,240.976,78
-0.31,-0.99,2.02,-155.427,-192.287,279.207,78
-0.38,-0.58,2.36,-77.683,-105.396,283.872,78
-0.40,-0.23,2.43,-41.555,-33.079,280.030,78
-0.40,0.10,2.34,-25.122,27.866,280.762,78
-0.38,0.30,1.97,-2.104,87.226,272.500,78
-0.41,0.44,1.48,42.348,142.744,243.323,78
-0.47,0.46,1.09,99.482,181.280,189.573,78
-0.47,0.41,0.83,160.854,203.963,114.634,78
-0.56,0.42,0.53,228.323,224.634,33.201,78
-0.69,0.40,0.22,301.555,236.433,-51.098,78
-0.68,0.41,-0.05,367.348,225.854,-135.732,78
-0.61,0.50,-0.08,402.957,195.671,-209.695,78
-0.49,0.63,-0.04,376.372,144.634,-269.909,78
-0.29,0.59,-0.12,275.671,71.341,-314.177,78
-0.10,0.13,-0.28,133.354,-7.378,-335.305,78
0.03,-0.71,-0.36,21.494,-72.073,-325.762,78
0.10,-1.31,-0.20,7.652,-126.250,-282.744,78
0.36,-1.82,0.24,70.915,-180.000,-224.268,78
0.76,-2.56,0.38,147.195,-198.567,-166.006,78
0.98,-2.57,0.88,163.780,-167.409,-98.933,78
0.63,-2.13,0.89,50.244,-148.811,-1.372,78
-0.01,-1.84,0.74,-127.927,-179.512,91.921,78
-0.46,-1.63,0.67,-235.122,-231.768,155.640,78
-0.39,-1.51,0.78,-230.457,-266.951,203.201,78
-0.28,-1.05,1.13,-163.567,-235.213,253.720,78
-0.36,-0.62,1.57,-142.713,-178.780,290.518,78
-0.38,-0.33,1.91,-187.439,-163.750,311.402,78
-0.24,-0.28,2.28,-223.537,-161.585,326.799,78
-0.08,-0.13,2.37,-177.927,-113.201,328.780,78
-0.16,0.22,2.26,-65.884,-20.640,299.817,78
-0.30,0.66,1.97,38.567,62.439,240.915,78
-0.42,0.95,1.58,84.360,125.549,169.085,78
-0.58,0.79,1.25,89.878,167.988,95.061,78
-0.60,0.36,0.90,117.470,181.006,18.262,78
-0.61,0.18,0.47,209.817,195.579,-56.921,78
-0.71,0.29,0.13,333.079,216.494,-133.018,78
-0.71,0.44,-0.06,424.726,210.091,-211.829,78
-0.61,0.65,0.00,445.183,175.732,-285.335,78
-0.46,0.75,0.05,373.476,122.530,-345.884,78
-0.27,0.57,0.08,228.476,52.073,-383.963,78
-0.01,-0.11,-0.08,64.909,-23.506,-387.134,78
0.12,-0.82,-0.18,-35.732,-72.470,-345.915,78
0.17,-1.66,0.03,-41.829,-103.902,-278.567,78
0.39,-2.04,0.30,43.598,-145.579,-208.110,78
0.81,-2.66,0.47,166.677,-160.854,-156.341,78
0.97,-2.42,0.77,244.238,-123.262,-106.555,78
0.62,-1.84,0.93,154.726,-90.457,-32.622,78
0.00,-1.62,0.76,-48.872,-126.646,59.665,78
-0.39,-1.57,0.62,-183.384,-210.549,153.659,78
-0.28,-1.46,0.68,-189.146,-267.043,227.165,78
-0.12,-1.16,0.92,-123.323,-238.902,271.159,78
-0.14,-0.73,1.26,-80.366,-183.415,289.024,78
-0.20,-0.37,1.62,-116.220,-168.232,299.756,78
-0.20,-0.31,1.98,-199.177,-181.799,320.945,78
-0.07,-0.24,2.28,-230.579,-179.848,352.226,78
0.12,-0.10,2.23,-164.329,-121.707,364.909,78
0.03,0.25,2.08,-35.579,-22.622,335.152,78
-0.13,0.73,1.92,69.390,58.140,267.896,78
-0.13,0.98,1.59,101.220,122.683,186.768,78
-0.48,0.91,1.11,93.841,173.567,124.909,78
-0.59,0.50,0.84,112.317,182.226,50.823,78
-0.51,0.20,0.61,192.988,186.098,-44.238,78
-0.47,0.30,0.39,313.963,205.915,-139.909,78
-0.47,0.47,0.17,405.823,209.177,-218.720,78
-0.45,0.64,0.07,426.829,183.750,-286.006,78
-0.45,0.65,-0.15,366.555,136.494,-351.799,78
-0.38,0.48,0.02,245.610,66.829,-409.695,78
-0.13,-0.34,0.03,112.104,-12.622,-435.122,78
0.05,-0.82,0.09,46.555,-79.482,-396.768,78
0.11,-1.10,0.29,57.439,-128.811,-307.378,78
0.29,-1.69,0.46,84.817,-157.530,-227.104,78
0.76,-2.56,0.82,110.671,-172.805,-149.177,78
1.01,-2.59,1.20,137.439,-182.835,-28.811,78
0.84,-2.10,1.24,86.037,-176.250,76.098,78
0.32,-1.70,1.12,-26.738,-160.884,136.463,78
-0.06,-1.51,1.10,-116.250,-160.335,183.323,78
-0.16,-1.23,1.04,-136.555,-165.427,244.634,78
-0.10,-0.77,1.19,-114.695,-144.878,305.122,78
-0.09,-0.33,1.40,-112.317,-106.006,342.470,78
-0.14,-0.02,1.65,-146.829,-80.000,355.061,78
-0.13,0.12,1.87,-184.116,-65.152,350.915,78
-0.07,0.22,1.87,-179.848,-35.213,336.037,78
-0.02,0.34,1.88,-125.244,16.037,314.268,78
-0.06,0.72,1.71,-48.933,73.354,292.195,78
-0.24,1.06,1.45,6.311,125.274,256.128,78
-0.46,1.01,1.14,26.677,161.890,190.854,78
-0.61,0.66,0.92,39.939,178.232,98.598,78
-0.63,0.29,0.75,76.067,184.085,-5.427,78
-0.63,0.20,0.52,150.915,192.927,-97.591,78
-0.68,0.28,0.31,246.677,197.622,-160.701,78
-0.67,0.41,0.15,326.341,183.140,-206.524,78
-0.60,0.53,0.00,360.061,154.451,-252.348,78
-0.51,0.63,0.01,332.591,114.726,-303.293,78
-0.34,0.56,0.17,238.994,56.616,-355.671,78
-0.08,0.11,0.05,104.604,-14.573,-395.457,78
0.12,-0.63,-0.05,-6.494,-75.335,-396.037,78
0.19,-1.25,0.25,-50.122,-123.780,-335.091,78
0.21,-1.68,0.43,-10.671,-173.598,-223.415,78
0.52,-2.34,0.52,89.085,-199.024,-127.287,78
0.82,-2.26,0.99,194.482,-176.006,-64.238,78
0.67,-1.79,1.17,181.494,-143.323,-9.695,78
0.20,-1.40,1.11,29.634,-143.567,42.805,78
-0.30,-1.43,1.03,-161.067,-167.500,97.744,78
-0.48,-1.50,1.07,-260.457,-217.348,173.841,78
-0.25,-1.39,1.10,-228.079,-243.567,254.878,78
-0.17,-1.03,1.22,-112.043,-181.463,294.146,78
-0.23,-0.52,1.60,-21.982,-104.390,285.976,78
-0.19,-0.12,1.96,-33.506,-68.963,275.915,78
-0.19,0.03,2.07,-105.640,-44.360,288.811,78
-0.17,0.09,1.93,-135.091,-13.201,309.878,78
-0.09,0.26,1.67,-83.902,39.421,309.238,78
-0.14,0.52,1.37,7.470,104.726,275.030,78
-0.29,0.80,1.11,79.817,152.165,222.378,78
-0.46,0.89,0.92,107.226,174.146,154.543,78
-0.60,0.65,0.62,105.488,188.171,61.738,78
-0.63,0.35,0.41,119.421,187.957,-44.207,78
-0.59,0.25,0.22,172.591,170.793,-135.244,78
-0.57,0.27,0.06,250.366,150.915,-197.439,78
-0.59,0.34,0.01,317.226,126.738,-243.537,78
-0.56,0.43,-0.03,342.043,83.384,-287.500,78
-0.44,0.44,-0.17,306.860,23.933,-331.860,78
-0.21,0.13,-0.11,214.604,-42.622,-364.695,78
0.02,-0.65,0.11,96.982,-114.909,-354.390,78
0.23,-1.18,0.52,3.841,-194.787,-272.043,78
0.41,-1.75,0.64,-8.201,-258.323,-136.250,78
0.66,-2.32,0.79,95.518,-245.610,-40.610,78
0.55,-2.19,0.97,239.207,-168.110,-24.482,78
0.44,-1.55,1.22,253.323,-148.201,-9.848,78
0.01,-1.08,1.38,80.518,-178.171,74.512,78
-0.40,-1.04,1.54,-140.305,-211.128,186.433,78
-0.28,-1.07,1.59,-242.744,-232.317,290.549,78
-0.12,-0.81,1.60,-193.262,-191.433,350.884,78
-0.04,-0.40,1.71,-73.506,-116.951,345.305,78
0.11,0.12,1.90,20.823,-48.933,302.195,78
0.16,0.72,2.15,36.829,19.207,257.256,78
-0.02,1.25,2.19,-30.579,86.890,216.463,78
-0.21,1.25,1.79,-123.689,131.250,173.079,78
-0.21,0.76,1.24,-153.232,156.098,132.439,78
-0.17,0.31,0.84,-95.884,188.750,96.921,78
-0.24,0.02,0.60,4.634,227.317,56.982,78
-0.31,-0.07,0.33,104.878,253.384,-7.561,78
-0.40,0.07,0.00,184.085,259.573,-91.006,78
-0.50,0.11,-0.10,243.110,236.890,-169.970,78
-0.52,0.06,-0.18,291.250,191.494,-233.872,78
-0.54,0.01,-0.22,314.177,137.165,-283.018,78
-0.58,-0.22,0.03,277.561,68.537,-317.530,78
-0.56,-0.31,0.25,150.823,-30.701,-323.963,78
-0.20,-1.78,0.15,1.799,-169.756,-232.988,78
-0.38,-2.24,0.06,18.567,-274.055,-4.726,78
-0.37,-1.50,0.46,147.591,-316.159,163.262,78
0.54,-0.51,1.75,210.579,-297.012,195.274,78
0.78,0.04,2.53,128.902,-199.634,219.055,78
-0.03,0.24,2.07,-62.622,-115.732,252.622,78
-0.50,0.72,1.89,-267.500,-103.689,250.396,78
-0.45,0.56,1.82,-453.323,-82.256,207.012,78
-0.20,-0.24,1.63,-529.329,-17.835,155.305,78
-0.09,-0.40,1.58,-469.634,55.823,133.171,78
-0.06,-0.15,1.37,-356.128,128.079,125.091,78
-0.04,0.15,0.99,-271.067,214.360,111.006,78
-0.24,0.10,0.16,-241.220,300.640,80.762,78
-0.45,0.20,-0.36,-213.049,315.030,37.927,78
-0.88,0.29,-0.67,-189.543,246.860,-0.579,78
-1.13,0.40,-0.81,-217.774,138.750,-50.183,78
-0.95,0.14,-0.55,-333.994,26.463,-100.427,78
-0.36,-1.14,-0.33,-475.884,-72.012,-85.244,78
0.16,-2.31,0.14,-430.305,-104.787,-26.768,78
0.34,-3.04,-0.14,-73.659,-54.848,-50.793,78
-0.16,-3.23,-1.03,413.018,22.896,-115.793,78
-0.73,-2.87,-1.65,783.079,51.799,-81.128,78
-1.33,-0.46,-1.39,998.994,-10.579,17.256,78
-1.01,0.25,-0.49,998.994,-98.445,56.220,78
-0.67,0.16,-0.69,998.994,-100.213,96.067,78
-0.14,3.67,1.43,792.195,35.976,139.604,78
0.79,8.00,3.10,46.402,84.878,161.707,78
0.79,2.14,0.24,-660.213,117.195,-49.665,78
0.90,0.30,-1.42,-817.470,22.530,-164.817,78
0.46,-4.16,-1.95,-687.470,86.616,-124.512,78
-2.58,0.64,-0.88,-301.768,343.598,-129.329,78
-1.98,-0.72,-0.96,-323.049,123.567,-222.104,78
-0.68,0.28,-0.69,-572.957,-189.085,-145.610,78
-0.71,-1.14,-0.79,-835.671,-288.293,14.299,78
-0.09,-3.07,0.03,-736.799,-293.933,26.037,78
0.74,-3.50,0.88,-211.829,-192.683,-68.963,78
0.16,-3.28,0.63,311.799,-5.884,-115.518,78
-0.49,-2.85,-0.63,636.677,70.762,-43.140,78
-1.01,-1.41,-1.43,905.793,74.177,45.823,78
-1.17,-0.31,-1.51,992.165,66.250,83.354,78
-0.96,0.71,-0.81,887.226,17.439,111.890,78
-0.87,2.48,0.88,627.683,-45.701,100.457,78
0.99,4.14,4.95,143.689,8.171,124.329,78
0.68,1.20,1.05,-383.171,165.091,18.811,78
0.71,-1.21,-0.51,-576.677,165.518,-116.159,78
-0.28,-2.76,-0.89,-536.463,265.305,-212.348,78
-2.02,-0.52,-1.33,-327.866,237.957,-245.030,78
-1.43,0.02,-0.84,-410.305,-16.646,-163.811,78
-1.04,0.12,-0.82,-601.677,-182.165,-33.293,78
-0.54,-1.20,-0.08,-745.671,-255.183,19.634,78
0.19,-3.52,0.69,-641.341,-218.963,-26.128,78
0.63,-3.59,1.02,-142.652,-116.220,-60.000,78
-0.11,-2.93,0.17,359.878,28.323,-52.835,78
-0.59,-2.41,-0.97,670.000,87.744,-6.280,78
-0.99,-1.13,-1.35,890.366,73.415,58.201,78
-1.04,-0.28,-1.14,912.348,50.854,97.073,78
-0.84,0.74,-0.27,800.061,2.043,129.177,78
-0.63,2.14,1.15,578.537,-48.354,116.372,78
1.04,5.42,3.08,137.866,11.738,37.927,78
0.71,1.63,0.28,-330.518,201.311,-88.598,78
0.70,-0.12,-1.19,-555.579,206.921,-191.738,78
-0.86,-2.32,-1.14,-657.774,246.555,-240.915,78
-1.79,-0.61,-1.46,-646.677,101.890,-254.207,78
-1.07,-0.13,-1.48,-713.476,-127.500,-157.774,78
-0.60,-1.25,-1.18,-782.957,-196.220,-93.628,78
0.22,-3.47,0.05,-637.713,-191.616,-105.945,78
1.04,-3.78,0.48,-214.329,-110.213,-88.262,78
0.00,-3.50,-0.19,305.945,20.305,-38.384,78
-0.44,-3.06,-1.33,691.250,73.537,-22.805,78
-1.16,-1.06,-1.93,998.994,67.409,53.933,78
-1.30,0.14,-1.42,998.994,28.628,114.146,78
-0.76,1.34,0.03,906.890,-20.030,145.640,78
0.68,6.83,1.96,530.915,-47.774,109.055,78
0.62,2.11,2.82,-120.457,94.055,42.683,78
0.74,0.96,0.18,-596.494,183.110,-147.043,78
0.61,-3.88,-2.00,-765.793,191.677,-235.427,78
-1.29,-1.80,-0.61,-621.860,266.341,-234.543,78
-1.58,-1.67,-1.13,-389.848,101.982,-135.579,78
-1.02,-1.52,-0.76,-267.713,-41.037,-46.250,78
-0.61,-1.65,-0.22,-227.683,-107.012,24.939,78
-0.28,-1.94,0.19,-234.573,-160.518,88.232,78
-0.21,-1.77,0.11,-148.750,-184.024,116.280,78
-0.31,-0.95,0.19,74.085,-183.780,87.409,78
-0.26,-0.34,0.28,294.146,-152.805,17.652,78
-0.25,-0.36,0.48,445.457,-82.104,-50.732,78
-0.43,-0.59,0.46,527.470,-5.549,-69.146,78
-0.69,-0.11,0.88,560.000,37.744,-25.305,78
-0.80,0.79,1.65,457.348,46.799,38.171,78
-0.64,1.15,1.81,160.000,37.805,63.750,78
-0.29,1.14,1.63,-198.171,22.530,58.049,78
-0.12,-0.10,0.85,-433.140,49.238,34.787,78
0.03,-2.55,0.17,-434.421,90.396,16.799,78
-0.44,-0.99,0.49,-212.896,136.006,34.055,78
-0.77,-0.63,0.43,-79.604,138.476,8.933,78
-0.65,-0.63,0.14,-90.671,142.530,-58.750,78
-0.93,-0.44,0.05,-173.018,152.073,-83.963,78
-0.98,-0.66,-0.07,-218.780,88.445,-49.207,78
-0.79,-0.67,0.03,-172.256,23.262,15.854,78
-0.76,-0.44,0.04,-79.116,6.494,58.232,78
-0.72,-0.12,0.07,0.305,8.811,37.439,78
-0.61,0.07,0.09,30.823,9.817,-26.402,78
-0.49,-0.04,0.09,19.604,6.006,-88.140,78
-0.38,-0.94,0.02,0.244,-0.915,-119.177,78
-0.30,-2.61,-0.31,43.323,-4.817,-90.366,78
-0.74,-2.20,-0.41,254.665,-20.183,13.841,78
-0.79,-1.50,-0.19,493.811,-62.012,80.579,78
-0.71,-0.81,0.21,665.427,-58.140,70.274,78
-0.77,-0.31,0.54,753.963,11.707,34.390,78
-0.98,1.20,1.60,666.524,109.146,1.463,78
-0.46,2.17,2.28,255.183,102.774,-7.805,78
0.26,1.91,1.98,-242.348,54.360,8.110,78
0.28,0.40,0.30,-497.652,85.518,-18.659,78
-0.15,-1.54,-0.64,-469.573,66.738,-53.201,78
-0.70,-1.02,-0.36,-300.183,12.835,-82.561,78
-1.01,0.12,-0.29,-181.799,23.780,-150.732,78
-1.20,0.38,-0.72,-213.140,56.006,-208.811,78
-1.21,0.41,-0.74,-341.982,-29.634,-195.183,78
-0.77,0.14,-0.76,-506.250,-192.134,-117.226,78
-0.32,-0.58,-0.62,-630.366,-252.104,-56.768,78
0.07,-2.24,-0.25,-652.317,-193.384,-76.616,78
0.13,-4.19,-0.13,-432.774,-123.049,-114.085,78
0.29,-4.18,0.01,80.945,-77.470,-67.683,78
-0.26,-3.26,-0.11,507.043,48.628,27.287,78
-0.70,-2.02,-0.47,726.524,119.787,115.183,78
-0.79,-0.90,-0.64,812.500,126.372,170.396,78
-0.89,0.04,-0.11,784.299,123.171,176.921,78
-0.76,0.79,0.88,590.305,95.183,139.268,78
-0.21,1.75,1.67,288.049,36.951,86.890,78
0.88,6.54,1.91,-30.213,48.171,32.104,78
0.00,1.37,0.17,-246.250,156.768,6.524,78
-0.67,0.34,-0.82,-292.287,117.317,-81.646,78
-1.03,-1.35,-0.65,-333.384,100.457,-225.457,78
-0.70,-1.02,-0.50,-451.646,103.110,-312.561,78
-0.48,-1.82,-0.74,-547.317,-20.427,-138.780,78
-0.62,-2.15,-0.66,-479.695,-72.378,34.482,78
-0.46,-1.80,-0.50,-258.354,-42.348,41.585,78
-0.11,-1.17,-0.30,-58.933,-13.994,6.707,78
-0.16,-0.96,-0.05,37.866,25.457,7.927,78
-0.17,-1.29,-0.08,111.006,56.220,31.951,78
-0.16,-1.71,-0.58,235.183,80.701,38.384,78
-0.12,-2.75,-1.23,418.445,90.610,31.006,78
-0.44,-3.54,-1.95,611.433,94.634,70.854,78
