0.04150390625,-3.14990234375,-0.6220703125,-25.45731707317074,-29.05487804878049,-92.40853658536587
-0.13671875,-0.626708984375,0.960693359375,-72.43902439024392,-102.9573170731707,-205.1829268292683
-0.234619140625,-0.783203125,0.33837890625,-46.64634146341464,-177.8048780487805,-327.1646341463415
-0.218505859375,-0.412841796875,0.362060546875,-44.32926829268293,-180.4878048780488,-250.5487804878049
-0.369384765625,0.373291015625,-0.072509765625,143.719512195122,-53.32317073170732,-85.27439024390245
-0.370361328125,0.420654296875,-0.0654296875,-175.2134146341463,-5.76219512195122,294.0548780487805
-0.232421875,0.415283203125,-0.1767578125,246.0365853658537,116.0365853658537,131.219512195122
6.43701171875,-8,0.8408203125,-34.02439024390245,99.39024390243904,186.25
0.331298828125,-0.266357421875,1.45361328125,63.26219512195122,120.640243902439,109.0853658536585
-0.061279296875,-2.585693359375,0.0849609375,-17.31707317073171,87.43902439024392,93.41463414634147
-0.362060546875,-0.326904296875,0.89208984375,-58.17073170731708,56.85975609756098,29.72560975609757
-0.1572265625,-0.36767578125,0.38525390625,-66.98170731707317,22.19512195121952,-22.71341463414634
-0.11376953125,-0.15576171875,0.285400390625,-81.76829268292684,-18.8109756097561,-122.4085365853659
-0.218505859375,-0.167724609375,0.193115234375,-109.9390243902439,-79.39024390243902,-259.6341463414635
-0.255615234375,-0.134765625,0.10107421875,-47.59146341463415,-153.2621951219512,-392.5304878048781
-0.30908203125,0.016845703125,-0.001708984375,342.8963414634147,-13.29268292682927,-52.83536585365854
-0.431640625,0.52880859375,-0.052001953125,-290.7012195121952,-38.75,-134.9390243902439
-0.28564453125,0.60498046875,0.021728515625,91.95121951219512,-20.18292682926829,177.4390243902439
0.021728515625,0.395751953125,-0.20654296875,-4.75609756097561,60.33536585365854,100.6707317073171
-2.4873046875,-3.641357421875,-2.720703125,40.85365853658537,86.21951219512196,140.4268292682927
0.503173828125,2.3671875,1.5771484375,36.18902439024391,85.60975609756099,134.6646341463415
0.0107421875,-1.22607421875,0.53955078125,28.20121951219512,75.1829268292683,107.7134146341463
0.174560546875,-0.8935546875,0.755615234375,15.60975609756098,53.65853658536586,100.3353658536585
-0.271484375,-0.73291015625,0.473876953125,47.43902439024391,42.83536585365854,80.54878048780489
-0.23828125,-0.498291015625,0.44091796875,24.02439024390244,35.21341463414635,71.21951219512196
-0.3056640625,-0.572265625,0.3916015625,0.6707317073170732,28.59756097560976,63.9939024390244
-0.424072265625,-0.720458984375,0.30029296875,-4.207317073170732,24.14634146341464,58.59756097560976
-0.460693359375,-0.594970703125,0.38232421875,5.396341463414634,26.21951219512195,49.35975609756098
-0.48974609375,-0.576904296875,0.396728515625,-3.475609756097561,23.14024390243902,31.73780487804878
-0.4833984375,-0.62158203125,0.35302734375,15,13.56707317073171,3.26219512195122
-0.51025390625,-0.6123046875,0.32958984375,33.56707317073171,2.469512195121951,-37.37804878048781
-0.546875,-0.497802734375,0.330078125,41.76829268292683,-12.4390243902439,-87.07317073170732
-0.572509765625,-0.41845703125,0.226318359375,-26.98170731707317,-36.55487804878049,-152.6219512195122
-0.5732421875,-0.299560546875,0.181396484375,-156.8292682926829,-100.2743902439024,-274.6341463414635
-0.517822265625,-0.177001953125,0.13720703125,-125.4878048780488,-160.8841463414634,-400.3048780487806
-0.404052734375,-0.063232421875,0.136962890625,40.1219512195122,-211.0365853658537,-404.939024390244
-0.3564453125,0.597900390625,-0.0068359375,111.6158536585366,-31.09756097560976,-69.17682926829269
-0.29833984375,0.447265625,-0.21435546875,-527.7134146341464,-82.40853658536587,92.43902439024392
0.102783203125,0.19287109375,-0.204833984375,327.9878048780488,-7.713414634146342,-20.91463414634147
7.999755859375,-8,6.462646484375,-9.298780487804878,2.103658536585366,103.109756097561
-0.034423828125,3.610107421875,0.5673828125,17.01219512195122,49.26829268292683,107.2865853658537
0.016357421875,-2.999755859375,-0.818359375,75,69.42073170731707,123.8109756097561
0.372314453125,-1.1484375,0.970703125,53.20121951219512,76.61585365853659,133.5670731707317
