1.047119140625,-0.399169921875,-0.09228515625,-62.65243902439025,-6.52439024390244,-3.353658536585366
1.03125,-0.379150390625,-0.01318359375,-82.40853658536587,4.329268292682928,-5.27439024390244
0.96484375,-0.302734375,0.132568359375,-77.16463414634147,11.55487804878049,-4.054878048780489
0.891845703125,-0.276611328125,0.18505859375,-56.18902439024391,16.06707317073171,3.384146341463415
0.91943359375,-0.31787109375,0.26171875,-42.65243902439025,16.43292682926829,15.60975609756098
0.974853515625,-0.33740234375,0.267578125,-28.23170731707317,13.59756097560976,28.78048780487805
1.03955078125,-0.397705078125,0.246337890625,-5.579268292682928,10.88414634146342,41.40243902439025
1.12158203125,-0.401123046875,0.26025390625,15.0609756097561,11.61585365853659,56.3719512195122
1.12890625,-0.3798828125,0.248779296875,27.37804878048781,13.35365853658537,73.26219512195122
1.096435546875,-0.366943359375,0.247802734375,29.05487804878049,16.49390243902439,87.01219512195122
0.99609375,-0.347900390625,0.245849609375,20.42682926829269,19.72560975609756,91.85975609756099
0.84814453125,-0.3095703125,0.20068359375,-0.6402439024390244,20.82317073170732,90.1219512195122
0.7548828125,-0.253173828125,0.151611328125,-23.71951219512195,14.17682926829268,79.96951219512196
0.817138671875,-0.217529296875,0.116943359375,-25.76219512195122,-0.7317073170731708,67.5609756097561
1.02685546875,-0.2080078125,0.10888671875,-5.000000000000001,-14.14634146341464,55.06097560975611
1.13525390625,-0.21240234375,0.09375,23.20121951219512,-22.77439024390244,41.21951219512196
1.0927734375,-0.255859375,0.071044921875,48.90243902439025,-30.1219512195122,23.50609756097561
0.93505859375,-0.30517578125,0.078369140625,58.29268292682927,-33.96341463414635,3.140243902439025
0.798095703125,-0.3115234375,0.10546875,47.83536585365854,-35.54878048780488,-18.47560975609756
0.72216796875,-0.2978515625,0.07763671875,31.89024390243903,-38.10975609756098,-40.97560975609756
0.72021484375,-0.272705078125,0.060791015625,25.03048780487805,-39.08536585365854,-60.94512195121952
0.765625,-0.2568359375,0.08837890625,28.84146341463415,-39.96951219512196,-75.85365853658537
0.800537109375,-0.2548828125,0.107421875,43.07926829268293,-40.64024390243902,-85.51829268292684
0.84033203125,-0.27587890625,0.136474609375,57.92682926829269,-39.81707317073171,-92.16463414634147
0.87841796875,-0.296630859375,0.169677734375,68.32317073170732,-36.3109756097561,-94.20731707317074
0.894775390625,-0.325439453125,0.170654296875,70.54878048780489,-30.67073170731707,-89.81707317073172
0.914306640625,-0.33544921875,0.182373046875,69.54268292682927,-25.67073170731707,-77.53048780487805
0.96826171875,-0.342041015625,0.19873046875,67.86585365853659,-23.07926829268293,-60.30487804878049
1.033935546875,-0.345947265625,0.216552734375,75.79268292682927,-19.54268292682927,-41.64634146341464
1.0849609375,-0.3544921875,0.211669921875,88.07926829268294,-12.19512195121951,-25.85365853658537
1.07275390625,-0.346435546875,0.18798828125,100.2439024390244,-4.146341463414634,-9.237804878048781
1.09814453125,-0.35009765625,0.172119140625,98.62804878048782,2.987804878048781,12.5
1.08642578125,-0.363525390625,0.184326171875,84.93902439024392,7.469512195121952,40.79268292682927
1.1640625,-0.422119140625,0.159423828125,74.32926829268294,12.25609756097561,69.96951219512195
1.25634765625,-0.42138671875,0.137451171875,77.19512195121952,20.67073170731707,89.84756097560977
1.1533203125,-0.368408203125,0.133544921875,92.86585365853659,32.43902439024391,93.81097560975611
0.884521484375,-0.2841796875,0.14013671875,108.3536585365854,49.23780487804878,84.29878048780489
0.72216796875,-0.241943359375,0.137939453125,91.00609756097562,64.23780487804879,70.60975609756098
0.772216796875,-0.2763671875,0.1064453125,37.01219512195122,68.90243902439025,64.23780487804879
0.97705078125,-0.33203125,0.058837890625,-30.33536585365854,60.97560975609757,73.07926829268294
1.235595703125,-0.36181640625,0.029296875,-74.54268292682927,48.23170731707317,85.15243902439025
1.33447265625,-0.327392578125,0.0224609375,-80.57926829268294,36.25,91.76829268292684
1.214599609375,-0.239013671875,0.004638671875,-58.14024390243903,22.37804878048781,91.61585365853659
1.010498046875,-0.166748046875,0.005126953125,-15.91463414634146,6.707317073170732,89.08536585365854
0.926513671875,-0.177001953125,0.02978515625,20.54878048780488,-2.621951219512195,82.50000000000001
0.863525390625,-0.217041015625,0.006591796875,27.86585365853659,-8.231707317073171,66.55487804878049
0.83984375,-0.27880859375,-0.06982421875,26.3109756097561,-13.53658536585366,41.18902439024391
0.834228515625,-0.32275390625,-0.10693359375,15.97560975609756,-16.12804878048781,9.847560975609756
0.78759765625,-0.26513671875,-0.05859375,-1.067073170731707,-16.70731707317074,-28.23170731707317
0.722412109375,-0.2412109375,-0.01318359375,-18.96341463414634,-17.28658536585366,-69.29878048780489
0.678466796875,-0.238037109375,0.0478515625,-35.97560975609756,-17.19512195121951,-107.3475609756098
0.66015625,-0.240966796875,0.10107421875,-54.51219512195122,-14.72560975609756,-142.530487804878
0.718505859375,-0.25341796875,0.1298828125,-74.02439024390245,-9.451219512195124,-178.9329268292683
0.823974609375,-0.281494140625,0.14990234375,-78.71951219512196,-13.56707317073171,-198.4451219512195
0.9521484375,-0.29345703125,0.18017578125,-72.7439024390244,-18.50609756097561,-181.25
1.161865234375,-0.30712890625,0.19482421875,-63.81097560975611,-19.63414634146342,-143.1707317073171
1.543212890625,-0.37109375,0.14990234375,-2.164634146341464,-19.11585365853659,-106.5243902439024
1.509521484375,-0.4365234375,0.1494140625,70.1219512195122,-15.79268292682927,-70.03048780487805
0.996337890625,-0.3720703125,0.24072265625,83.75000000000001,-15.33536585365854,-31.70731707317074
0.68017578125,-0.3388671875,0.230712890625,42.16463414634147,-16.00609756097561,-5.945121951219512
0.729248046875,-0.380126953125,0.185302734375,-7.926829268292684,-11.95121951219512,6.920731707317074
0.99755859375,-0.38623046875,0.137939453125,-30.1829268292683,-7.804878048780489,16.3109756097561
1.189697265625,-0.322265625,0.1083984375,-7.713414634146342,-7.01219512195122,25.15243902439025
1.203857421875,-0.284912109375,0.166748046875,30.24390243902439,-7.195121951219513,32.13414634146342
1.02294921875,-0.285400390625,0.241943359375,50.60975609756098,-5.670731707317073,36.34146341463415
0.834228515625,-0.361083984375,0.2080078125,50.39634146341464,-3.932926829268293,37.19512195121951
0.755126953125,-0.3984375,0.151123046875,41.67682926829269,-2.713414634146342,37.80487804878049
0.787841796875,-0.381103515625,0.130859375,30.1829268292683,-2.25609756097561,40.64024390243902
0.844482421875,-0.33837890625,0.126708984375,27.86585365853659,-4.207317073170732,45.21341463414635
0.89306640625,-0.304443359375,0.11962890625,36.52439024390245,-7.286585365853659,45.67073170731707
0.900634765625,-0.2783203125,0.121826171875,53.20121951219512,-7.621951219512196,39.11585365853659
0.85791015625,-0.282470703125,0.106201171875,67.31707317073172,-6.189024390243903,29.81707317073171
0.84716796875,-0.29150390625,0.079345703125,60.33536585365854,-2.530487804878049,23.44512195121952
0.980224609375,-0.32373046875,0.07080078125,44.57317073170732,-3.201219512195122,19.72560975609756
1.18017578125,-0.3681640625,0.065673828125,41.61585365853659,-7.164634146341464,27.83536585365854
1.328369140625,-0.39208984375,0.05517578125,54.20731707317074,-9.237804878048781,49.51219512195122
1.47705078125,-0.3330078125,0.0517578125,82.40853658536587,-2.804878048780488,72.31707317073172
1.439453125,-0.334228515625,0.056640625,105.3353658536585,9.603658536585368,84.57317073170732
1.048828125,-0.315673828125,0.081787109375,101.9512195121951,18.47560975609756,82.7439024390244
0.689453125,-0.283447265625,0.080078125,70.36585365853659,20.03048780487805,80.67073170731707
0.775390625,-0.259521484375,0.03076171875,23.93292682926829,15.64024390243903,83.96341463414635
1.052734375,-0.25390625,-0.0126953125,-5.182926829268293,11.12804878048781,89.57317073170732
1.319580078125,-0.281005859375,-0.045166015625,-6.615853658536586,8.384146341463415,90.67073170731709
1.283935546875,-0.2470703125,0.00390625,13.65853658536586,7.317073170731708,86.3719512195122
0.999267578125,-0.1923828125,0.0537109375,34.02439024390245,8.048780487804878,72.22560975609757
0.802490234375,-0.18408203125,0.08837890625,29.45121951219512,10.51829268292683,49.90853658536586
0.71923828125,-0.229736328125,0.051025390625,-0.4573170731707317,15.85365853658537,18.14024390243902
0.740234375,-0.258544921875,-0.0224609375,-38.9939024390244,21.09756097560976,-16.89024390243902
0.78076171875,-0.242919921875,-0.035400390625,-67.95731707317074,21.49390243902439,-51.34146341463415
0.75244140625,-0.219970703125,0.018798828125,-77.04268292682927,20.18292682926829,-86.00609756097562
0.677001953125,-0.216552734375,0.08203125,-73.84146341463415,15.70121951219512,-120.5487804878049
0.603271484375,-0.23291015625,0.080078125,-62.6829268292683,6.554878048780489,-146.859756097561
0.639892578125,-0.269287109375,0.04638671875,-53.10975609756098,3.99390243902439,-163.5060975609756
0.82958984375,-0.305908203125,0.034912109375,-38.50609756097561,1.707317073170732,-168.2012195121951
1.038330078125,-0.358642578125,0.020263671875,-28.78048780487805,-3.445121951219512,-147.0426829268293
1.154052734375,-0.381591796875,0.08251953125,-59.08536585365854,-12.07317073170732,-108.2012195121951
1.3134765625,-0.400390625,0.126953125,-91.79878048780489,-14.63414634146342,-71.15853658536587
1.52099609375,-0.461181640625,0.134765625,-61.92073170731708,-8.414634146341465,-51.15853658536586
